[17:27:57] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[17:27:57] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_60, running on Windows 8:amd64:6.2, installed at C:\Program Files\Java\jre7
[17:27:57] [main/DEBUG] [FML/]: Java classpath at launch is E:\Documents\GitHub\SteamAge\bin;D:\User's Items\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar
[17:27:57] [main/DEBUG] [FML/]: Java library path at launch is E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives
[17:27:57] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[17:27:57] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[17:27:57] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[17:27:57] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[17:27:57] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[17:27:57] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[17:27:57] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[17:27:57] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[17:27:57] [main/DEBUG] [FML/]: Discovering coremods
[17:27:57] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[17:27:57] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[17:27:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[17:27:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[17:27:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[17:27:57] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[17:27:57] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[17:27:57] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[17:27:57] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[17:27:57] [main/DEBUG] [FML/]: Injection complete
[17:27:57] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[17:27:57] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[17:27:57] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[17:27:57] [main/ERROR] [FML/]: The minecraft jar file:/D:/User's%20Items/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[17:27:57] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[17:27:57] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/D:/User's%20Items/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[17:27:57] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[17:27:57] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[17:27:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[17:27:57] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[17:27:57] [main/DEBUG] [FML/]: Injection complete
[17:27:57] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[17:27:57] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[17:27:57] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[17:27:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[17:27:57] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@313e6479 (req. id 25)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@405d65c3 for ItemBlock net.minecraft.item.ItemBlock@77365d30 at id 85, original id requested: 85
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@77365d30 (req. id 85)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@7173e12e for ItemBlock net.minecraft.item.ItemBlock@12203775 at id 45, original id requested: 45
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@12203775 (req. id 45)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@19487c31 for ItemBlock net.minecraft.item.ItemColored@21c80a32 at id 31, original id requested: 31
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@21c80a32 (req. id 31)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@304c61c2 for ItemBlock net.minecraft.item.ItemBlock@541569f1 at id 174, original id requested: 174
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@541569f1 (req. id 174)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@29f0fda9 for ItemBlock net.minecraft.item.ItemBlock@49de7857 at id 146, original id requested: 146
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@49de7857 (req. id 146)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@63ef6329 for ItemBlock net.minecraft.item.ItemBlock@2caebda4 at id 100, original id requested: 100
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@2caebda4 (req. id 100)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@6fddcad2 for ItemBlock net.minecraft.item.ItemBlock@42470e7 at id 112, original id requested: 112
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@42470e7 (req. id 112)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@75dcb2b9 for ItemBlock net.minecraft.item.ItemBlock@74704fd0 at id 116, original id requested: 116
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@74704fd0 (req. id 116)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@6d36df08 for ItemBlock net.minecraft.item.ItemMultiTexture@79881c68 at id 98, original id requested: 98
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@79881c68 (req. id 98)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@3bfd1313 for ItemBlock net.minecraft.item.ItemBlock@57012e2d at id 99, original id requested: 99
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@57012e2d (req. id 99)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@129ebd53 for ItemBlock net.minecraft.item.ItemBlock@e7eb8fb at id 138, original id requested: 138
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@e7eb8fb (req. id 138)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@7608443a for ItemBlock net.minecraft.item.ItemMultiTexture@21a26e2c at id 38, original id requested: 38
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@21a26e2c (req. id 38)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@6fbfb4b9 for ItemBlock net.minecraft.item.ItemColored@2eef1bf4 at id 106, original id requested: 106
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@2eef1bf4 (req. id 106)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@3a88cff2 for ItemBlock net.minecraft.item.ItemBlock@5414483e at id 158, original id requested: 158
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@5414483e (req. id 158)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@695771a2 for ItemBlock net.minecraft.item.ItemBlock@7f930991 at id 102, original id requested: 102
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@7f930991 (req. id 102)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@b47af37 for ItemBlock net.minecraft.item.ItemMultiTexture@e595006 at id 17, original id requested: 17
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@e595006 (req. id 17)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@108b736 for ItemBlock net.minecraft.item.ItemBlock@994c146 at id 51, original id requested: 51
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@994c146 (req. id 51)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@3b71de0d for ItemBlock net.minecraft.item.ItemBlock@51cdf94 at id 56, original id requested: 56
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@51cdf94 (req. id 56)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@4511f60f for ItemBlock net.minecraft.item.ItemBlock@2a9a702b at id 32, original id requested: 32
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@2a9a702b (req. id 32)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@5bcc83fe for ItemBlock net.minecraft.item.ItemBlock@13a2ce7 at id 88, original id requested: 88
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@13a2ce7 (req. id 88)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@3b85ead9 for ItemBlock net.minecraft.item.ItemBlock@1259f252 at id 173, original id requested: 173
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@1259f252 (req. id 173)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@747fcf24 for ItemBlock net.minecraft.item.ItemBlock@4f33eee7 at id 47, original id requested: 47
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@4f33eee7 (req. id 47)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@5280da83 for ItemBlock net.minecraft.item.ItemBlock@5a89a850 at id 77, original id requested: 77
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@5a89a850 (req. id 77)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@463aa615 for ItemBlock net.minecraft.item.ItemBlock@3894aa0 at id 41, original id requested: 41
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@3894aa0 (req. id 41)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@100b7c24 for ItemBlock net.minecraft.item.ItemBlock@2a825030 at id 123, original id requested: 123
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@2a825030 (req. id 123)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@2ca40c2c for ItemBlock net.minecraft.item.ItemMultiTexture@515e951d at id 12, original id requested: 12
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@515e951d (req. id 12)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@5b4e1b74 for ItemBlock net.minecraft.item.ItemMultiTexture@188fcca7 at id 155, original id requested: 155
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@188fcca7 (req. id 155)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@76455420 for ItemBlock net.minecraft.item.ItemBlock@8c4f48a at id 80, original id requested: 80
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@8c4f48a (req. id 80)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@ad62822 for ItemBlock net.minecraft.item.ItemBlock@3a929485 at id 119, original id requested: 119
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@3a929485 (req. id 119)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@79af126e for ItemBlock net.minecraft.item.ItemBlock@6d54c5cd at id 153, original id requested: 153
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@6d54c5cd (req. id 153)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@6c0c36e3 for ItemBlock net.minecraft.item.ItemCloth@58864dce at id 159, original id requested: 159
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@58864dce (req. id 159)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@572a98be for ItemBlock net.minecraft.item.ItemBlock@595e3cc9 at id 137, original id requested: 137
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@595e3cc9 (req. id 137)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@7c68b91c for ItemBlock net.minecraft.item.ItemBlock@39e8ddf5 at id 90, original id requested: 90
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@39e8ddf5 (req. id 90)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@48e24332 for ItemBlock net.minecraft.item.ItemBlock@67441d86 at id 109, original id requested: 109
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@67441d86 (req. id 109)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@1d84a6b9 for ItemBlock net.minecraft.item.ItemLilyPad@d978cb7 at id 111, original id requested: 111
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@d978cb7 (req. id 111)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2c013bae for ItemBlock net.minecraft.item.ItemBlock@58974959 at id 164, original id requested: 164
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@58974959 (req. id 164)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@af57ffa for ItemBlock net.minecraft.item.ItemBlock@34509f7f at id 53, original id requested: 53
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@34509f7f (req. id 53)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@241bcb7 for ItemBlock net.minecraft.item.ItemBlock@191765ae at id 2, original id requested: 2
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@191765ae (req. id 2)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@6ede600b for ItemBlock net.minecraft.item.ItemBlock@4f148f60 at id 107, original id requested: 107
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@4f148f60 (req. id 107)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@342bcdc for ItemBlock net.minecraft.item.ItemBlock@4ed1102f at id 110, original id requested: 110
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@4ed1102f (req. id 110)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@47621ea5 for ItemBlock net.minecraft.item.ItemBlock@7f7da615 at id 49, original id requested: 49
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@7f7da615 (req. id 49)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@31932672 for ItemBlock net.minecraft.item.ItemBlock@1222ee17 at id 4, original id requested: 4
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@1222ee17 (req. id 4)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@64ec8b80 for ItemBlock net.minecraft.item.ItemBlock@333d314e at id 156, original id requested: 156
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@333d314e (req. id 156)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@38dd01a5 for ItemBlock net.minecraft.item.ItemBlock@76701229 at id 130, original id requested: 130
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@76701229 (req. id 130)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@2e931d05 for ItemBlock net.minecraft.item.ItemBlock@37b87e7e at id 82, original id requested: 82
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@37b87e7e (req. id 82)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@72f8803c for ItemBlock net.minecraft.item.ItemBlock@31789ec6 at id 48, original id requested: 48
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@31789ec6 (req. id 48)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@3fdea2d0 for ItemBlock net.minecraft.item.ItemMultiTexture@65fff289 at id 3, original id requested: 3
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@65fff289 (req. id 3)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@3f511d13 for ItemBlock net.minecraft.item.ItemBlock@68c34b0 at id 91, original id requested: 91
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@68c34b0 (req. id 91)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@66b9b45f for ItemBlock net.minecraft.item.ItemAnvilBlock@7344efc0 at id 145, original id requested: 145
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@7344efc0 (req. id 145)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@58a613c5 for ItemBlock net.minecraft.item.ItemBlock@32d8615f at id 11, original id requested: 11
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@32d8615f (req. id 11)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@553b7453 for ItemBlock net.minecraft.item.ItemBlock@1be0be0d at id 62, original id requested: 62
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@1be0be0d (req. id 62)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@541fe910 for ItemBlock net.minecraft.item.ItemBlock@3fdd55c7 at id 15, original id requested: 15
